Channel 1,Channel 2,Channel 3
44.080883,14.572192,105.424660
45.720253,15.847260,108.421677
45.720253,15.847260,108.421677
49.727604,14.754345,110.184631
50.456219,15.482954,109.479454
51.184826,15.482954,110.537224
52.824196,16.029411,111.771286
54.463570,17.304478,113.005356
58.470921,18.033089,114.063133
57.195858,16.029411,116.707565
57.560162,16.029411,117.765343
58.653072,19.308155,119.528290
58.653072,19.308155,119.528290
61.021053,19.854610,121.114952
60.838905,18.215240,124.817154
62.478275,20.218918,126.403816
60.838905,18.943850,125.522339
61.931816,21.493984,127.990471
60.656750,21.311832,128.871948
62.478275,21.311832,129.929718
60.292446,22.404745,130.987503
60.656750,22.769049,132.397858
60.656750,22.769049,132.397858
60.656750,22.769049,133.103043
57.560162,24.044117,132.926743
59.563835,24.590574,133.103043
58.106617,24.954880,135.218582
56.831547,26.229946,134.689697
56.285095,26.047794,133.455627
56.649399,25.319183,133.808212
54.099266,26.776403,134.513397
54.463570,26.776403,134.865997
54.463570,26.776403,134.865997
54.463570,26.776403,134.865997
54.463570,26.776403,134.865997
52.642044,27.505013,135.218582
50.456219,27.140707,135.218582
49.727604,27.505013,134.513397
50.820522,26.776403,134.865997
48.634693,27.140707,133.808212
48.634693,27.869318,135.923767
48.270386,27.869318,135.923767
45.902409,27.322861,136.100067
45.902409,27.322861,136.100067
45.902409,27.322861,136.100067
42.987968,29.508690,138.568192
42.441509,30.055145,136.981537
41.348598,30.055145,136.276352
41.348598,28.233622,137.686722
40.802139,28.780081,135.394882
39.709221,28.051470,135.747467
38.252007,28.051470,135.747467
38.980614,29.872993,135.394882
38.980614,29.872993,135.394882
38.980614,29.872993,135.394882
35.519718,28.233622,135.218582
33.880344,28.780081,134.689697
33.880344,28.780081,134.337112
32.787434,28.415773,133.984512
31.512365,28.233622,135.218582
31.512365,30.419453,134.865997
31.694519,28.051470,137.510422
28.597929,28.962233,136.276352
28.597929,28.962233,136.276352
28.597929,28.962233,136.276352
26.594252,29.144384,135.042282
24.226269,28.233622,135.218582
24.226269,28.597929,136.628937
24.408422,27.322861,136.805237
24.590574,26.412098,137.686722
21.676136,26.776403,136.628937
22.222593,29.144384,141.036331
22.404745,27.140707,140.154846
20.947525,26.047794,140.860031
20.947525,26.047794,140.860031
21.129679,24.772728,142.446686
20.218918,26.047794,144.738541
19.672459,25.865643,145.972595
20.036764,25.137032,145.972595
19.308155,24.408422,148.440735
18.761698,22.769049,151.085159
19.308155,21.493984,152.671829
20.218918,22.769049,151.437759
19.854610,22.040442,154.611069
19.854610,22.040442,154.611069
21.129679,21.493984,156.550339
18.761698,21.676136,158.842163
19.308155,17.850935,160.076248
22.040442,17.304478,161.310287
22.040442,17.668783,162.720673
22.769049,16.940172,163.425842
23.497660,16.575869,163.778442
23.133356,14.390040,164.836197
24.044117,15.300802,167.128052
24.044117,15.300802,167.128052
24.772728,12.386364,168.891006
26.594252,13.843583,171.006546
27.322861,13.479278,172.416916
28.597929,10.746992,173.298401
30.601604,9.836229,173.474686
30.055145,8.925467,173.298401
32.058823,9.471925,175.590240
32.969585,7.832553,174.356171
34.608955,7.286096,175.590240
34.608955,7.286096,175.590240
34.608955,8.379010,175.590240
36.248329,6.375334,176.824310
39.527073,6.375334,177.882065
38.252007,6.557487,176.647995
40.073528,6.193182,177.353195
41.712902,4.189505,177.176880
42.441509,5.646724,177.882065
42.077206,3.825201,178.939835
44.080883,4.735962,179.116150
44.080883,4.735962,179.116150
44.080883,4.735962,179.116150
48.088234,3.278743,178.763550
48.998997,5.646724,179.292435
49.727604,4.189505,178.234665
50.091908,6.011029,177.882065
51.731285,4.735962,178.410950
52.277740,4.918115,177.529480
55.010025,6.193182,175.590240
56.102940,6.193182,175.590240
56.102940,6.193182,175.590240
56.102940,6.193182,175.590240
58.653072,5.828877,174.179871
58.835228,6.739639,175.061356
60.838905,5.464572,173.827286
61.021053,5.646724,174.003571
63.753342,5.828877,172.769501
64.846260,6.557487,171.711731
65.392715,5.646724,171.535446
65.939171,8.014706,170.301376
65.939171,8.014706,170.301376
65.939171,8.014706,170.301376
68.671455,7.468248,165.893982
69.400070,8.196858,166.246582
70.128677,8.925467,168.009537
69.946526,8.743316,166.422867
70.310829,7.650401,166.775467
72.314507,10.382687,164.483627
71.039436,6.557487,166.422867
72.132355,8.743316,165.012512
72.860962,6.557487,165.365097
72.860962,6.557487,165.365097
72.860962,6.557487,165.365097
73.589569,8.379010,162.191772
73.771721,6.375334,159.899933
74.682487,9.471925,160.076248
73.953880,7.650401,158.665863
73.771721,9.654078,156.021439
74.318184,9.471925,155.139954
74.318184,9.836229,153.024429
74.864639,9.654078,151.790359
74.136024,10.746992,150.027405
74.136024,10.746992,150.027405
73.407417,11.111297,147.206665
73.407417,12.204211,146.854080
71.768044,12.386364,143.857056
72.678810,11.839906,143.680756
71.585892,13.661430,139.802261
71.221588,13.297126,137.686722
69.764374,14.754345,136.276352
70.128677,14.025735,135.218582
67.760689,15.300802,134.689697
67.760689,15.300802,134.689697
67.578545,14.025735,129.577133
67.396385,14.572192,130.106018
66.667778,15.665107,127.637878
66.485626,15.847260,126.403816
63.571190,13.297126,125.698631
63.024731,13.843583,124.111969
62.113972,14.390040,123.935677
61.567513,14.936497,121.996429
59.017380,14.936497,121.643837
59.017380,14.936497,121.643837
59.017380,14.936497,121.643837
58.470921,14.390040,120.057175
57.378006,14.754345,120.409767
55.010025,14.572192,119.528290
55.192177,15.118649,118.646820
54.463570,16.940172,115.826088
53.552807,17.486631,118.117928
51.366982,17.486631,117.765343
51.731285,16.393717,116.002388
51.549129,18.761698,117.236450
51.549129,18.761698,117.236450
51.366982,21.493984,117.765343
49.363300,22.040442,120.057175
47.723930,21.858288,118.823105
47.541779,24.590574,120.409767
46.995319,25.137032,120.233475
47.359623,25.865643,122.701607
44.627338,26.776403,121.820129
44.991646,26.776403,123.230492
43.898727,27.505013,120.762360
43.898727,27.505013,120.762360
43.716576,29.508690,124.111969
44.080883,30.601604,126.580109
44.263035,28.962233,129.224548
43.534424,28.962233,129.577133
42.623665,31.694519,132.221558
44.445187,31.694519,133.631927
45.720253,31.148060,136.981537
45.902409,31.330214,138.568192
44.991646,31.876671,142.975586
44.991646,31.876671,142.975586
44.991646,31.876671,142.975586
47.723930,31.694519,148.440735
47.723930,31.330214,150.908875
49.363300,30.055145,151.437759
48.452538,29.872993,153.729599
48.998997,30.055145,157.079208
49.363300,29.326536,159.547333
48.088234,28.780081,161.486603
49.181149,29.144384,165.012512
49.181149,29.144384,165.012512
49.181149,29.144384,165.012512
48.088234,29.872993,170.653961
48.634693,28.233622,171.535446
47.177475,28.233622,174.708755
47.723930,29.872993,175.590240
47.541779,28.962233,178.587265
47.541779,28.597929,179.292435
46.084557,26.776403,178.587265
47.723930,26.958555,180.879105
47.359623,26.229946,180.879105
47.359623,26.229946,180.879105
46.266712,26.958555,183.699814
45.173794,24.044117,184.757599
44.809490,22.951204,184.757599
44.263035,22.040442,185.991653
43.716576,21.129679,187.225723
43.352272,22.951204,188.636078
45.355949,22.769049,191.280518
43.716576,22.222593,192.161987
45.355949,19.854610,192.690887
45.355949,19.854610,192.690887
42.805813,19.490307,194.806427
42.441509,19.490307,195.511612
41.895050,18.943850,195.687897
42.077206,18.033089,195.511612
42.441509,17.304478,196.216797
40.984287,18.397392,195.511612
42.077206,16.575869,197.627167
41.530746,16.393717,197.803452
40.984287,14.025735,195.511612
40.984287,14.025735,195.511612
40.984287,14.025735,195.511612
39.527073,13.661430,198.684921
38.798462,14.390040,197.274567
38.434158,14.390040,196.921967
38.069851,13.297126,197.274567
38.434158,14.390040,198.332336
36.612633,14.025735,197.627167
36.976940,14.025735,196.921967
36.430481,13.114973,197.098282
36.430481,13.114973,197.098282
36.430481,13.114973,197.098282
36.430481,13.114973,197.098282
36.066177,12.750668,196.393097
34.973263,14.936497,196.745682
34.791107,15.482954,196.216797
34.062500,15.482954,196.921967
34.426804,15.482954,196.216797
34.426804,16.575869,196.216797
32.969585,18.761698,195.159027
34.973263,20.401070,195.335327
34.973263,20.401070,195.335327
34.973263,20.401070,195.335327
31.148060,22.040442,192.690887
32.058823,23.679811,191.809418
31.148060,24.226269,190.927933
31.694519,24.772728,189.693863
31.330214,26.229946,189.341278
31.876671,26.047794,187.402039
29.508690,28.780081,187.930908
29.690842,28.233622,187.402039
30.783756,29.690842,185.991653
30.783756,29.690842,185.991653
30.419453,30.783756,183.876129
31.512365,31.148060,183.876129
32.240978,31.876671,182.465744
30.783756,31.876671,182.818344
31.876671,34.426804,181.055389
32.423130,34.244652,181.231689
33.151737,34.244652,181.231689
32.423130,33.516041,181.231689
33.698193,33.698193,180.702789
33.698193,33.698193,180.702789
33.516041,34.608955,178.410950
33.151737,34.608955,178.058365
33.333889,34.062500,178.587265
34.973263,35.701870,177.353195
36.794785,36.066177,178.763550
35.337566,35.701870,177.705780
35.701870,36.066177,175.237640
37.705547,37.341244,175.766525
36.976940,36.248329,175.413925
36.976940,36.248329,175.413925
36.976940,36.248329,175.413925
39.344917,34.973263,171.006546
40.073528,36.430481,170.653961
39.527073,35.884022,169.067307
42.259357,34.244652,170.301376
41.348598,34.791107,170.830261
43.170120,36.248329,169.419891
42.077206,35.519718,170.830261
44.263035,34.062500,170.125061
44.263035,34.062500,170.125061
44.263035,34.062500,170.125061
44.809490,33.516041,170.653961
45.720253,33.333889,171.888016
47.359623,34.608955,173.122086
49.181149,34.608955,173.122086
48.452538,35.337566,173.474686
48.998997,31.876671,173.650970
51.366982,32.423130,172.769501
51.366982,32.423130,174.532455
52.642044,32.240978,174.356171
52.642044,32.240978,174.356171
54.645721,30.237297,176.295410
55.556480,29.690842,177.176880
56.649399,28.597929,177.882065
55.738636,26.958555,178.410950
57.742310,26.047794,178.939835
59.017380,25.137032,180.526505
58.835228,23.497660,179.645020
60.110291,24.408422,180.879105
59.745987,22.222593,180.879105
59.745987,22.222593,180.879105
59.381683,21.858288,182.642044
59.381683,24.044117,180.879105
59.928143,24.590574,182.465744
61.021053,22.769049,182.818344
59.928143,23.133356,182.113174
60.110291,23.679811,182.289459
60.838905,23.679811,181.936859
58.835228,24.226269,179.645020
59.199532,24.954880,179.292435
59.199532,24.954880,179.292435
59.199532,24.954880,179.292435
58.288769,26.594252,180.173904
58.106617,27.869318,181.055389
56.467243,28.780081,181.231689
56.102940,29.508690,180.173904
56.649399,32.969585,179.292435
55.010025,33.151737,177.705780
54.827873,33.333889,176.824310
54.645721,33.151737,174.532455
54.645721,32.058823,176.295410
54.645721,32.058823,176.295410
52.277740,34.791107,171.888016
51.184826,35.155415,169.067307
53.370655,35.884022,168.714706
50.274063,37.523396,166.070282
52.642044,38.434158,164.483627
49.545456,37.159092,161.486603
48.088234,37.159092,160.428818
48.634693,38.434158,157.784393
48.998997,38.069851,156.021439
48.998997,38.069851,156.021439
46.084557,34.426804,152.495529
46.448860,35.519718,151.790359
46.813171,36.976940,148.969620
46.448860,36.248329,148.617035
46.266712,33.880344,146.325195
46.266712,35.337566,145.620010
47.541779,35.519718,143.680756
47.177475,31.148060,141.917801
48.088234,31.694519,140.683731
48.088234,31.694519,140.683731
48.088234,31.694519,140.683731
47.723930,30.237297,138.568192
49.363300,30.783756,138.039307
48.270386,28.962233,139.449677
48.816845,29.508690,137.863022
48.998997,28.233622,138.039307
48.634693,26.047794,136.628937
49.363300,26.412098,136.276352
49.545456,26.594252,133.631927
46.995319,25.501335,133.279327
46.995319,25.501335,133.279327
46.995319,25.501335,133.279327
49.727604,26.412098,133.808212
48.634693,25.683491,135.218582
47.541779,26.047794,133.455627
47.906082,24.226269,132.397858
51.002670,25.865643,133.984512
48.998997,24.954880,133.455627
48.270386,25.319183,133.455627
48.816845,24.044117,131.868973
49.181149,24.772728,132.221558
49.181149,24.772728,132.221558
49.727604,23.861965,132.750458
47.723930,24.044117,131.163788
46.813171,24.226269,132.045258
47.359623,24.044117,131.516373
46.813171,23.861965,131.340088
47.177475,24.226269,132.045258
47.906082,24.226269,131.340088
44.809490,24.408422,131.516373
46.448860,24.590574,130.634903
46.448860,24.590574,130.634903
44.809490,25.501335,129.753418
46.995319,24.772728,129.400833
44.991646,24.590574,129.224548
45.173794,23.679811,130.458603
44.445187,25.501335,129.048248
44.263035,23.861965,128.519348
43.716576,24.772728,127.990471
44.627338,22.769049,128.871948
43.352272,24.408422,127.990471
43.352272,24.408422,127.990471
44.991646,22.040442,127.461586
43.898727,22.404745,127.108994
43.352272,22.586897,126.932693
43.534424,22.404745,125.346039
43.170120,21.676136,126.756401
44.080883,21.493984,126.227516
42.259357,21.493984,125.874924
44.080883,21.129679,124.817154
43.170120,19.490307,124.640862
43.170120,19.490307,124.640862
43.170120,19.490307,124.640862
41.166443,21.129679,123.759384
42.623665,18.215240,124.111969
42.987968,17.486631,123.759384
42.259357,18.215240,123.759384
42.077206,16.940172,121.467537
42.077206,14.390040,120.409767
42.441509,14.754345,120.762360
42.077206,10.746992,120.057175
42.077206,10.746992,120.057175
42.077206,10.746992,120.057175
40.255680,7.103943,120.057175
40.984287,4.918115,120.057175
40.437836,3.278743,119.880882
40.073528,1.457219,119.528290
41.530746,-0.364305,121.291245
39.527073,-2.367981,119.704582
39.527073,-4.553810,119.351997
40.984287,-6.375334,120.762360
41.712902,-8.196858,121.820129
41.712902,-8.196858,121.820129
39.891376,-12.568516,122.525307
40.984287,-12.204211,123.230492
41.530746,-14.936497,124.111969
39.344917,-15.300802,125.522339
39.162766,-17.304478,126.403816
40.619984,-18.397392,126.756401
40.255680,-20.947525,129.224548
40.073528,-18.215240,128.695648
39.891376,-19.126003,130.282303
39.891376,-19.126003,130.282303
39.344917,-21.493984,130.106018
38.616310,-23.315508,131.868973
40.073528,-22.222593,130.458603
39.891376,-22.769049,133.103043
38.069851,-22.404745,132.397858
38.980614,-22.951204,132.221558
38.980614,-22.222593,131.868973
38.798462,-21.676136,131.692673
37.341244,-23.497660,131.692673
37.341244,-23.497660,131.692673
38.434158,-22.769049,132.045258
38.616310,-22.951204,132.574158
38.616310,-23.315508,133.631927
38.798462,-22.404745,132.045258
37.159092,-22.951204,131.163788
38.798462,-23.133356,134.160812
38.798462,-23.133356,134.513397
39.344917,-23.679811,133.984512
39.162766,-22.040442,133.455627
39.162766,-22.040442,133.455627
39.162766,-22.040442,133.455627
39.162766,-22.040442,133.455627
40.255680,-23.133356,133.103043
39.527073,-21.676136,132.750458
39.527073,-22.769049,133.808212
40.619984,-24.226269,133.808212
41.895050,-23.679811,133.984512
40.073528,-22.951204,133.631927
41.166443,-22.951204,132.926743
41.348598,-22.769049,132.750458
41.712902,-22.769049,131.692673
41.712902,-22.769049,131.692673
43.534424,-22.769049,133.455627
42.805813,-21.676136,134.160812
44.809490,-20.036764,131.516373
44.445187,-21.858288,132.574158
47.177475,-20.583221,132.397858
47.177475,-20.947525,133.808212
46.448860,-20.583221,132.750458
48.270386,-20.583221,133.808212
47.177475,-19.490307,130.282303
47.177475,-19.490307,130.282303
47.906082,-27.505013,114.768311
49.909760,-26.958555,112.476479
48.816845,-26.958555,110.360931
48.816845,-25.501335,111.418701
51.913433,-23.861965,112.300179
49.181149,-23.315508,111.418701
51.913433,-23.133356,113.005356
52.459892,-22.586897,112.123878
54.099266,-21.676136,111.242409
54.099266,-21.676136,111.242409
55.374332,-21.858288,112.476479
54.099266,-20.947525,112.300179
56.831547,-20.401070,113.181656
56.467243,-20.401070,113.181656
56.467243,-18.215240,114.239433
59.381683,-18.579546,113.181656
57.560162,-18.943850,113.534241
59.381683,-17.850935,113.534241
59.745987,-18.215240,114.944611
59.745987,-18.215240,114.944611
59.745987,-18.215240,114.944611
61.385357,-17.304478,116.178673
60.838905,-17.850935,116.707565
61.749668,-16.575869,117.236450
62.113972,-19.854610,117.589043
61.203209,-19.672459,116.354973
61.385357,-18.761698,117.589043
61.931816,-19.672459,119.175697
61.749668,-20.947525,119.704582
62.478275,-19.854610,118.999405
62.478275,-19.854610,118.999405
63.389038,-21.493984,120.233475
63.571190,-22.404745,121.114952
64.299797,-22.404745,122.172722
62.478275,-24.590574,123.583084
64.846260,-21.858288,126.580109
64.846260,-22.586897,125.874924
65.574867,-24.044117,126.580109
65.574867,-24.044117,128.695648
65.028404,-24.226269,128.519348
65.028404,-24.226269,128.519348
65.757019,-24.954880,129.929718
66.667778,-25.137032,132.926743
67.578545,-24.590574,134.513397
67.032082,-26.229946,133.984512
68.125000,-25.865643,135.042282
66.849930,-25.683491,137.334122
66.303474,-26.229946,136.452652
67.578545,-27.140707,139.449677
67.396385,-26.958555,140.683731
67.396385,-26.958555,140.683731
67.396385,-26.958555,140.683731
65.939171,-27.322861,143.151886
65.757019,-27.505013,144.385941
66.303474,-27.322861,145.620010
65.939171,-29.144384,145.972595
65.392715,-28.597929,146.854080
66.121323,-29.690842,148.617035
66.849930,-28.962233,150.732574
64.664101,-28.962233,150.732574
64.664101,-28.962233,150.732574
64.664101,-28.962233,150.732574
64.117645,-29.144384,154.082184
63.935493,-29.326536,154.258484
62.478275,-29.690842,155.316254
62.478275,-29.690842,156.726624
61.385357,-29.326536,157.784393
61.203209,-30.237297,159.018463
61.203209,-30.601604,158.665863
60.110291,-29.872993,159.723648
60.110291,-29.872993,159.723648
60.110291,-29.872993,159.723648
57.560162,-29.144384,161.134003
57.924465,-29.508690,163.954727
57.195858,-29.872993,163.602142
55.738636,-29.144384,163.602142
55.556480,-28.597929,165.188797
55.374332,-28.780081,166.070282
53.917110,-29.872993,166.070282
53.188503,-29.144384,165.365097
53.188503,-29.144384,165.365097
53.188503,-29.144384,165.365097
53.370655,-29.326536,166.951752
53.734959,-28.597929,166.599152
51.002670,-28.780081,167.128052
51.366982,-27.687166,166.422867
52.459892,-29.872993,166.070282
53.006351,-29.690842,168.009537
53.552807,-28.780081,166.422867
52.642044,-28.962233,166.951752
53.552807,-29.144384,166.775467
53.552807,-29.144384,166.775467
53.552807,-29.144384,166.775467
54.463570,-28.597929,167.304352
54.827873,-27.505013,167.304352
56.285095,-27.869318,166.246582
57.378006,-27.505013,166.599152
58.653072,-28.780081,167.480637
57.742310,-27.505013,165.541397
58.288769,-28.051470,164.659912
61.567513,-26.958555,163.954727
61.021053,-25.683491,164.131027
61.021053,-25.683491,164.131027
64.117645,-26.958555,162.896957
63.571190,-27.869318,160.605118
64.117645,-27.322861,160.076248
64.117645,-26.594252,158.665863
65.028404,-27.505013,157.431808
66.121323,-26.776403,156.726624
66.485626,-27.505013,155.668854
66.121323,-28.597929,152.495529
68.489304,-26.594252,151.614044
68.489304,-26.594252,151.614044
67.760689,-28.415773,149.145920
67.032082,-28.780081,147.030365
66.121323,-27.140707,145.443710
67.214241,-30.055145,144.033356
67.032082,-27.322861,141.036331
67.942848,-29.326536,139.449677
67.760689,-28.415773,137.157822
66.121323,-26.776403,135.923767
66.485626,-26.047794,135.218582
66.485626,-26.047794,135.218582
66.485626,-26.047794,135.218582
65.939171,-27.322861,129.400833
64.481956,-26.958555,127.637878
63.571190,-25.683491,126.756401
63.571190,-25.683491,123.583084
60.474594,-24.408422,123.759384
61.021053,-24.954880,120.409767
59.381683,-24.772728,119.528290
57.742310,-23.861965,119.351997
57.742310,-23.861965,119.351997
57.742310,-23.861965,119.351997
55.374332,-23.679811,114.944611
53.006351,-24.226269,114.768311
53.188503,-23.679811,114.239433
53.552807,-24.408422,113.534241
51.002670,-23.679811,113.181656
49.181149,-24.044117,112.123878
48.816845,-22.586897,110.713524
48.634693,-23.133356,110.889809
48.634693,-23.133356,110.889809
48.634693,-23.133356,110.889809
45.720253,-21.311832,109.126854
44.080883,-22.951204,108.597977
41.166443,-21.129679,108.245377
41.348598,-21.311832,105.600945
40.619984,-21.676136,107.011314
41.166443,-21.493984,106.129837
38.798462,-20.218918,106.658722
38.069851,-19.854610,106.658722
36.794785,-20.765373,106.129837
36.794785,-20.765373,106.129837
34.426804,-20.218918,106.306137
35.155415,-20.583221,107.011314
30.965908,-21.129679,107.187614
28.415773,-20.401070,108.245377
28.780081,-21.858288,107.540199
28.780081,-20.401070,108.245377
26.229946,-21.129679,108.245377
25.683491,-20.583221,109.832047
23.679811,-21.493984,108.597977
23.679811,-21.493984,108.597977
21.858288,-21.129679,110.360931
21.311832,-21.676136,111.242409
20.036764,-22.586897,112.123878
19.126003,-20.583221,113.357956
18.943850,-21.493984,113.886833
18.579546,-21.858288,115.297195
17.304478,-20.947525,115.826088
14.936497,-21.493984,116.002388
16.393717,-22.222593,115.649788
16.393717,-22.222593,115.649788
13.843583,-20.036764,120.233475
13.114973,-19.672459,119.880882
10.200535,-20.765373,120.586060
12.386364,-20.401070,121.291245
11.475602,-21.311832,123.935677
10.200535,-21.493984,123.054199
10.382687,-19.854610,124.288261
10.382687,-20.583221,126.051216
10.564839,-19.672459,125.874924
10.564839,-19.672459,125.874924
10.018382,-21.676136,129.577133
8.561163,-20.218918,129.929718
8.925467,-20.218918,130.987503
8.925467,-20.583221,130.987503
8.743316,-22.222593,130.458603
8.196858,-20.947525,133.103043
10.018382,-22.404745,132.750458
9.107620,-21.129679,134.337112
9.654078,-20.947525,135.218582
9.654078,-20.947525,135.218582
10.746992,-22.404745,136.981537
10.018382,-22.769049,140.154846
9.471925,-22.951204,138.920776
9.654078,-23.133356,140.507446
10.929144,-24.044117,142.094101
11.293448,-24.772728,142.094101
12.386364,-24.044117,142.446686
12.022058,-24.408422,145.267426
13.297126,-25.683491,146.854080
13.297126,-25.683491,146.854080
13.297126,-25.683491,146.854080
14.207887,-24.772728,149.498505
12.932821,-26.776403,150.379990
13.661430,-26.047794,150.379990
14.207887,-26.958555,151.614044
18.033089,-26.776403,153.905899
18.761698,-26.776403,154.258484
19.126003,-26.047794,155.668854
19.308155,-27.687166,156.197739
19.854610,-26.776403,157.784393
19.854610,-26.776403,157.784393
22.951204,-30.601604,157.960693
23.861965,-28.597929,159.899933
24.226269,-29.326536,160.957718
27.140707,-30.419453,161.310287
28.962233,-29.326536,163.073242
29.144384,-30.965908,163.249557
30.237297,-30.965908,162.896957
32.605282,-32.240978,163.073242
31.876671,-32.605282,163.778442
31.876671,-32.605282,163.778442
33.516041,-33.516041,165.012512
33.880344,-32.423130,166.070282
36.066177,-32.058823,168.185822
34.608955,-30.601604,168.538422
34.244652,-29.144384,171.006546
35.337566,-29.872993,171.006546
36.612633,-31.148060,171.888016
35.884022,-30.055145,172.240616
33.698193,-29.690842,172.593216
33.698193,-29.690842,172.593216
37.523396,-28.415773,173.122086
36.248329,-29.690842,171.888016
37.341244,-30.419453,172.945801
36.612633,-28.233622,174.356171
34.791107,-28.597929,171.888016
36.248329,-29.690842,172.945801
36.976940,-27.140707,174.003571
35.701870,-29.144384,173.827286
36.066177,-28.051470,171.711731
36.066177,-28.051470,171.711731
34.791107,-28.962233,171.535446
34.244652,-28.051470,172.064331
33.880344,-28.780081,173.827286
32.787434,-29.508690,171.006546
32.240978,-28.233622,171.888016
32.787434,-29.144384,169.243591
30.601604,-26.594252,170.301376
30.237297,-26.594252,170.301376
28.597929,-26.776403,170.477661
28.597929,-26.776403,170.477661
24.954880,-25.319183,170.477661
24.408422,-26.594252,167.480637
22.222593,-25.865643,165.717682
20.947525,-26.412098,165.541397
19.854610,-24.590574,164.131027
18.943850,-24.772728,162.191772
16.758020,-23.679811,161.839188
16.758020,-23.315508,160.781418
14.936497,-24.044117,159.018463
14.936497,-24.044117,159.018463
14.025735,-22.404745,158.136978
12.750668,-23.315508,156.550339
9.836229,-21.493984,155.492554
10.200535,-20.401070,153.729599
10.746992,-19.126003,150.732574
8.196858,-16.575869,149.674805
8.743316,-18.579546,148.793320
7.468248,-18.397392,147.206665
8.743316,-17.486631,145.620010
8.743316,-17.486631,145.620010
6.921792,-17.122326,143.151886
5.100267,-17.486631,141.388931
6.557487,-18.215240,137.510422
6.921792,-17.486631,135.747467
7.468248,-16.940172,133.808212
8.379010,-15.300802,132.574158
9.107620,-16.029411,130.458603
8.925467,-16.940172,127.814171
8.561163,-16.211565,126.756401
8.561163,-16.211565,126.756401
10.746992,-15.847260,124.288261
12.750668,-17.122326,122.349014
12.204211,-17.668783,121.467537
15.665107,-16.393717,118.823105
14.572192,-16.393717,119.175697
16.758020,-16.758020,117.412743
17.850935,-16.029411,116.002388
19.126003,-17.304478,115.473495
19.126003,-17.304478,115.473495
19.126003,-17.304478,115.473495
24.954880,-18.033089,113.005356
25.137032,-16.029411,111.418701
27.140707,-16.211565,111.595001
28.233622,-18.033089,111.242409
29.326536,-18.033089,110.184631
31.876671,-17.304478,111.947586
33.333889,-18.761698,111.242409
35.701870,-18.579546,111.771286
35.701870,-18.579546,111.771286
35.701870,-18.579546,111.771286
39.344917,-18.943850,112.829063
42.259357,-20.765373,113.534241
42.987968,-20.401070,115.297195
45.538097,-20.765373,117.060150
46.448860,-20.218918,115.473495
48.816845,-21.858288,117.412743
51.184826,-22.769049,116.531265
51.366982,-22.222593,118.823105
51.366982,-22.222593,118.823105
51.366982,-22.222593,118.823105
51.366982,-22.222593,118.823105
57.924465,-22.586897,122.349014
59.928143,-22.040442,125.346039
59.745987,-24.044117,126.227516
61.931816,-22.586897,130.458603
62.478275,-22.040442,129.929718
64.664101,-22.769049,132.045258
64.117645,-23.315508,134.337112
66.121323,-20.218918,136.276352
66.121323,-20.218918,136.276352
67.942848,-22.040442,140.507446
67.396385,-22.951204,141.036331
69.764374,-22.040442,143.328171
69.764374,-22.769049,145.796310
69.035767,-20.947525,147.911850
68.853607,-21.858288,148.793320
69.582214,-23.315508,149.851105
69.217911,-21.858288,152.671829
69.946526,-22.951204,155.139954
69.946526,-22.951204,155.139954
67.578545,-22.040442,158.136978
67.214241,-22.040442,158.489578
67.396385,-22.222593,160.428818
66.667778,-22.951204,160.781418
66.303474,-22.586897,162.191772
64.117645,-23.679811,163.954727
63.935493,-22.769049,165.541397
62.842579,-22.769049,167.656937
61.931816,-24.044117,168.538422
61.931816,-24.044117,168.538422
59.563835,-23.497660,169.419891
56.831547,-24.772728,169.948776
55.010025,-24.772728,172.064331
54.463570,-24.590574,171.535446
54.463570,-24.954880,171.888016
52.642044,-24.954880,171.535446
49.727604,-24.954880,171.888016
48.634693,-24.590574,170.830261
49.727604,-26.047794,173.298401
49.727604,-26.047794,173.298401
47.541779,-26.047794,172.593216
46.084557,-27.140707,171.888016
43.352272,-25.501335,171.711731
44.080883,-25.865643,172.416916
42.259357,-25.137032,173.827286
41.712902,-27.140707,171.888016
40.984287,-24.954880,171.535446
40.802139,-28.051470,171.006546
40.802139,-28.051470,171.006546
40.802139,-28.051470,171.006546
39.709221,-26.594252,173.122086
38.980614,-26.958555,171.359131
38.616310,-26.594252,171.359131
37.887699,-26.594252,171.006546
39.162766,-27.869318,172.593216
38.252007,-26.594252,172.416916
37.523396,-27.322861,172.064331
38.616310,-27.322861,171.359131
38.616310,-27.322861,171.359131
38.616310,-27.322861,171.359131
40.255680,-25.683491,171.888016
40.619984,-26.047794,172.240616
41.895050,-25.865643,172.769501
42.077206,-26.776403,172.945801
40.802139,-26.594252,172.064331
41.895050,-28.051470,173.474686
44.080883,-27.322861,173.474686
44.991646,-26.776403,172.240616
44.991646,-26.776403,172.240616
44.991646,-26.776403,172.240616
49.181149,-27.322861,172.064331
49.181149,-27.687166,172.064331
49.909760,-26.594252,171.711731
49.727604,-24.226269,172.593216
51.366982,-26.594252,172.064331
53.552807,-26.958555,173.122086
54.645721,-25.501335,172.064331
55.374332,-25.865643,170.301376
55.374332,-25.865643,170.301376
55.374332,-25.865643,170.301376
60.838905,-25.137032,167.480637
62.660427,-25.865643,165.365097
63.389038,-24.408422,163.954727
63.571190,-26.776403,160.957718
65.392715,-25.683491,159.547333
65.392715,-24.954880,158.842163
67.214241,-25.319183,155.668854
68.125000,-24.772728,153.024429
